0.6723713156095186,0.3276286843904814
0.9636269985863394,0.03637300141366062
0.9242096261925103,0.0757903738074896
0.8004021001731462,0.19959789982685386
0.3856260408800042,0.6143739591199958
0.07635958909628016,0.9236404109037198
0.7306365164468613,0.2693634835531387
0.6255415975956995,0.3744584024043005
0.13371752475407883,0.8662824752459212
0.1816670416280426,0.8183329583719574
0.2746711448695811,0.7253288551304189
0.6693516611856932,0.3306483388143068
0.45673544080076234,0.5432645591992377
0.9265870790935045,0.07341292090649558
0.09547051042427424,0.9045294895757258
0.015592498959097534,0.9844075010409025
0.837913075868838,0.16208692413116196
0.46293798824264,0.53706201175736
0.9079934907311127,0.0920065092688873
0.862764928828232,0.13723507117176803
0.7741044270483592,0.22589557295164078
0.9482239810773563,0.05177601892264374
0.9354392512646287,0.06456074873537128
0.7624517580451156,0.23754824195488444
0.8153899002798981,0.18461009972010184
0.6192090137779682,0.3807909862220318
0.19451325960020316,0.8054867403997968
0.9226740114063554,0.07732598859364453
0.13074461161712192,0.8692553883828781
0.9002210446996644,0.09977895530033569
0.2984923889889747,0.7015076110110253
0.3574066325596864,0.6425933674403136
0.05292930417287178,0.9470706958271282
0.15833679380735477,0.8416632061926452
0.16120047311864283,0.8387995268813572
0.17010686129624275,0.8298931387037572
0.7065368445555025,0.2934631554444975
0.5772546940570983,0.4227453059429017
0.5014171572209136,0.49858284277908643
0.4601059510879061,0.5398940489120939
0.5846043869618638,0.41539561303813627
0.10764185633256229,0.8923581436674377
0.9493485115749506,0.05065148842504944
0.4050407921635052,0.5949592078364948
0.6331119828110916,0.36688801718890834
0.39938855934430917,0.6006114406556908
0.29759274414288595,0.702407255857114
0.2715804243519856,0.7284195756480144
0.1692816277112682,0.8307183722887318
0.8777843112437526,0.12221568875624744
0.6651564312843297,0.3348435687156704
0.6361231026201687,0.3638768973798313
0.32987494420264485,0.6701250557973552
0.28538315326561825,0.7146168467343817
0.9458032820541539,0.05419671794584608
0.5326194904449633,0.46738050955503674
0.9348010081131759,0.06519899188682408
0.6788729344370488,0.3211270655629512
0.8068762002200248,0.19312379977997518
0.8675545761417106,0.1324454238582894
0.8448861603904323,0.15511383960956768
0.8759001611842161,0.12409983881578385
0.770841121859483,0.22915887814051705
0.23349217137967848,0.7665078286203215
0.8249469438614245,0.1750530561385755
0.9602123469233403,0.03978765307665966
0.08796634936863001,0.91203365063137
0.7695267575557306,0.23047324244426937
0.6358353178712799,0.3641646821287201
0.9820559036393596,0.017944096360640475
0.7683231220142528,0.23167687798574724
0.12934160424704622,0.8706583957529538
0.7597869454309362,0.24021305456906386
0.8281506523425819,0.17184934765741813
0.5946227866392476,0.4053772133607524
0.29719760048802135,0.7028023995119786
0.38883288454339593,0.6111671154566041
0.896584820727137,0.10341517927286302
0.07011827107504076,0.9298817289249592
0.08522203800462302,0.914777961995377
0.9305372339522098,0.06946276604779018
0.39795547728186,0.60204452271814
0.562210822831465,0.43778917716853505
0.2834083901234443,0.7165916098765557
0.32354722016974335,0.6764527798302566
0.9555180738060025,0.04448192619399754
0.9331632983967711,0.06683670160322883
0.3546243333143686,0.6453756666856314
0.7692965040846469,0.23070349591535305
0.6756289321430888,0.32437106785691117
0.13658806349888808,0.8634119365011119
0.16956324972553138,0.8304367502744686
0.8898384846488987,0.11016151535110127
0.047021025164665886,0.9529789748353341
0.5545329166636523,0.44546708333634766
0.8222973100050279,0.17770268999497205
0.2679206662132556,0.7320793337867444
0.7405324993033839,0.25946750069661606
0.848511327252805,0.151488672747195
0.8141584776424013,0.1858415223575986
0.09545793027136462,0.9045420697286354
0.0755528682646156,0.9244471317353844
0.37619366725337844,0.6238063327466216
0.053917133382250126,0.9460828666177499
0.46071447839183277,0.5392855216081672
0.9469144555940435,0.05308554440595648
0.18513902562933016,0.8148609743706698
0.7650252401779742,0.23497475982202573
0.6931075855651693,0.30689241443483073
0.05553486439031374,0.9444651356096863
0.10452863522666378,0.8954713647733362
0.1595551038968659,0.8404448961031341
0.5906323287624384,0.4093676712375615
0.35329315475100975,0.6467068452489902
0.9306873745607832,0.0693126254392168
0.9175394004362917,0.08246059956370834
0.6082191273012931,0.3917808726987068
0.7296685875857244,0.2703314124142756
0.7850743488796643,0.2149256511203357
0.9014126760654932,0.09858732393450671
0.06791376330022636,0.9320862366997736
0.9774509903400395,0.02254900965996057
0.3319470241089032,0.6680529758910968
0.0537604990446503,0.9462395009553497
0.684416888927529,0.315583111072471
0.7047690471731607,0.2952309528268393
0.2885717424814357,0.7114282575185643
0.675980074256183,0.32401992574381694
0.8322276231481152,0.1677723768518849
0.813687288182484,0.18631271181751596
0.9702536514102068,0.029746348589793196
0.7548272659335313,0.2451727340664687
0.5470665883142811,0.45293341168571893
0.23863658147225741,0.7613634185277426
0.6750232397492699,0.3249767602507301
0.27530489926330337,0.7246951007366966
0.2673189685055397,0.7326810314944603
0.754586139719476,0.245413860280524
0.9853215538794434,0.014678446120556615
0.032668014785659616,0.9673319852143404
0.09196339753493155,0.9080366024650685
0.8474116821239837,0.15258831787601632
0.24271821063637133,0.7572817893636287
0.3602119119520417,0.6397880880479583
0.042242156070677384,0.9577578439293226
0.5446239584411154,0.4553760415588846
0.8232329364241047,0.17676706357589528
0.7761035210535225,0.22389647894647743
0.7204277230141067,0.2795722769858932
0.14512854346308202,0.854871456536918
0.4138135801567254,0.5861864198432746
0.9109889564146006,0.08901104358539934
0.7451023748957555,0.2548976251042446
0.23380665792536925,0.7661933420746307
0.7182034312299704,0.28179656877002957
0.8557165798351118,0.14428342016488815
0.4209783588610264,0.5790216411389736
0.3714726155229866,0.6285273844770134
0.08155571648715854,0.9184442835128415
0.5994358376545382,0.40056416234546177
0.40992766412750137,0.5900723358724986
0.9443648204206875,0.05563517957931249
0.9420069313621253,0.05799306863787465
0.04603680593482051,0.9539631940651795
0.45680748037677765,0.5431925196232223
0.5967239878570667,0.40327601214293324
0.764839518417939,0.23516048158206102
0.6362107580217173,0.36378924197828266
0.31481308630800764,0.6851869136919924
0.8927696398511545,0.10723036014884547
0.7003826890675975,0.2996173109324025
0.0787003253203018,0.9212996746796982
0.6238968381338152,0.37610316186618475
0.16187260917865265,0.8381273908213474
0.255410512411845,0.744589487588155
0.8837670074385824,0.11623299256141757
0.30767426325969727,0.6923257367403027
0.6427406331579464,0.35725936684205356
0.7349540135785806,0.2650459864214194
0.12022648089803001,0.87977351910197
0.04310305296137662,0.9568969470386234
0.8542121954340973,0.14578780456590268
0.04829116345116913,0.9517088365488309
0.02785987036574189,0.9721401296342581
0.3038861114825506,0.6961138885174494
0.46861961893132986,0.5313803810686701
0.6340804486307245,0.3659195513692755
0.16003580525011096,0.839964194749889
0.7912506966695843,0.2087493033304157
0.027104839356314248,0.9728951606436858
0.7433606800774015,0.25663931992259853
0.4511093722640338,0.5488906277359662
0.8376389455061171,0.16236105449388294
0.06702542817647839,0.9329745718235216
0.821703153312326,0.17829684668767404
0.07249290474433556,0.9275070952556644
0.7731836148769211,0.22681638512307883
0.9412892657444081,0.05871073425559191
0.9713558452408344,0.02864415475916565
0.9784938953725877,0.021506104627412304
0.960304776712621,0.039695223287378935
0.19436282647050973,0.8056371735294903
0.12110056501535316,0.8788994349846468
0.1551069830496743,0.8448930169503257
0.6801915799540788,0.3198084200459212
0.15534403123751506,0.8446559687624849
0.11432362558658138,0.8856763744134186
0.6827412364275937,0.31725876357240634
0.8302676525399721,0.16973234746002785
0.40339029669440607,0.5966097033055939
0.12131966098561742,0.8786803390143826
0.10247164304341683,0.8975283569565832
0.14757902257131106,0.8524209774286889
0.5325868867853331,0.46741311321466694
0.275535755360368,0.724464244639632
0.558849661302662,0.441150338697338
0.5476897670021934,0.45231023299780665
0.06850316986151006,0.9314968301384899
0.9837133602331023,0.01628663976689769
0.7259582704003409,0.2740417295996591
0.7109444422927056,0.2890555577072944
0.6966272572407132,0.30337274275928683
0.6956377263116615,0.3043622736883384
0.8231604840663599,0.17683951593364008
0.48324556667508345,0.5167544333249166
0.18678055866338983,0.8132194413366102
0.296279700799426,0.703720299200574
0.24646111235431023,0.7535388876456898
0.8346414520757146,0.1653585479242854
0.09684598655997023,0.9031540134400298
0.7570406173799836,0.24295938262001637
0.6841208557122098,0.3158791442877902
0.40975034684232536,0.5902496531576746
0.744596104080919,0.25540389591908097
0.9203953882847585,0.07960461171524148
0.5060723686075523,0.49392763139244766
0.09235796917590244,0.9076420308240976
0.631306635226931,0.3686933647730691
0.9348982581886692,0.06510174181133073
0.18289216690003196,0.817107833099968
0.9642960620557124,0.035703937944287646
0.5174354392773138,0.48256456072268616
0.07824954709981224,0.9217504529001878
0.47610704569345863,0.5238929543065414
0.5547104802372815,0.4452895197627185
0.3676278664487518,0.6323721335512482
0.11081925093423672,0.8891807490657633
0.8390575572647299,0.16094244273527017
0.24725033341326386,0.7527496665867361
0.02157743718223204,0.978422562817768
0.7618356786679785,0.23816432133202142
0.9308363640592314,0.06916363594076856
0.13752957597704774,0.8624704240229523
0.5602040330064989,0.4397959669935011
0.9758194460461368,0.02418055395386322
0.07715552135432835,0.9228444786456717
0.1299053781446129,0.8700946218553871
0.737469030850137,0.26253096914986296
0.39703205977592637,0.6029679402240736
0.6514390367110762,0.34856096328892383
0.49407005103104673,0.5059299489689533
0.6291351528950495,0.37086484710495055
0.597270255965599,0.402729744034401
0.43294633060595555,0.5670536693940444
0.5942267503280492,0.40577324967195083
0.13299600892015961,0.8670039910798404
0.2201426158730151,0.7798573841269849
0.6906276102461922,0.30937238975380776
0.23346990176374172,0.7665300982362583
0.0960178550757318,0.9039821449242682
0.1122771531285014,0.8877228468714986
0.3521392549493958,0.6478607450506042
0.2671828560952345,0.7328171439047655
0.6258879506174553,0.3741120493825447
0.47400107291128246,0.5259989270887175
0.08447070880361363,0.9155292911963864
0.6403822949723674,0.35961770502763263
0.1549118977779157,0.8450881022220843
0.0312721561252256,0.9687278438747744
0.7318012403597335,0.2681987596402665
0.11853352348633561,0.8814664765136644
0.3383666819856491,0.6616333180143509
0.04808133092601752,0.9519186690739825
0.9084879905432147,0.09151200945678532
0.9467542426682155,0.05324575733178451
0.382137287066562,0.617862712933438
0.09331723221892141,0.9066827677810786
0.7706351819935877,0.22936481800641226
0.9119340792961438,0.08806592070385617
0.4558751977423595,0.5441248022576405
0.15779159926708453,0.8422084007329155
0.25952417671468264,0.7404758232853174
0.7878385320948135,0.2121614679051865
0.6422369386894906,0.35776306131050944
0.49860043664001397,0.501399563359986
0.9400664653503872,0.059933534649612874
0.9274679450758134,0.07253205492418659
0.6911183243503214,0.30888167564967856
0.06146446997671284,0.9385355300232872
0.13048782093826616,0.8695121790617338
0.11440783544178157,0.8855921645582184
0.7808065828886699,0.2191934171113301
0.8281208857080696,0.17187911429193034
0.29752358703799353,0.7024764129620065
0.4234150947021612,0.5765849052978388
0.7128167890602093,0.2871832109397907
0.4223632858228509,0.5776367141771491
0.46436054038766905,0.535639459612331
0.1603764092818527,0.8396235907181473
0.11262039662366141,0.8873796033763386
0.9779922335736475,0.022007766426352535
0.8664845357255836,0.13351546427441638
0.7918752691937702,0.20812473080622984
0.7361637838179793,0.2638362161820207
0.3162210404353266,0.6837789595646734
0.7944975437068803,0.20550245629311967
0.7450528211580464,0.2549471788419536
0.3649804537624065,0.6350195462375935
0.7560117500112715,0.24398824998872848
0.9541243978190237,0.04587560218097631
0.9375755737290835,0.062424426270916454
0.1494101221928421,0.8505898778071579
0.40891029458122274,0.5910897054187773
0.17190086883543798,0.828099131164562
0.8885025693604874,0.11149743063951258
0.45910257762461215,0.5408974223753878
0.9022906250875335,0.09770937491246641
0.5707685943008767,0.42923140569912327
0.5145523950959421,0.48544760490405797
0.01603682268715123,0.9839631773128488
0.5519492071010064,0.4480507928989936
0.8406383010026763,0.15936169899732366
0.03463399859915761,0.9653660014008424
0.4668351251407038,0.5331648748592962
0.15684862787129294,0.843151372128707
0.06947896763802397,0.930521032361976
0.01706779772785072,0.9829322022721493
0.2893299247636857,0.7106700752363143
0.13725354039652893,0.8627464596034711
0.08757396254256511,0.9124260374574349
0.9040423088238181,0.09595769117618197
0.15668175771430093,0.8433182422856991
0.6536419554561432,0.3463580445438567
0.9353851036036197,0.06461489639638027
0.911234253340764,0.08876574665923592
0.33201865092139415,0.6679813490786058
0.13721902528521335,0.8627809747147867
0.33450252975744077,0.6654974702425592
0.1294945366956306,0.8705054633043694
0.29999997476276263,0.7000000252372374
0.8708632185706398,0.12913678142936025
0.839786786297015,0.16021321370298497
0.5277488603594875,0.47225113964051246
0.7803027946799627,0.21969720532003736
0.9918056017596439,0.008194398240356074
0.7289998220494367,0.27100017795056336
0.04514902192662429,0.9548509780733757
0.18961303300848698,0.810386966991513
0.9333103349528109,0.06668966504718912
0.8624070904221883,0.1375929095778117
0.3358282921327721,0.6641717078672279
0.7961478147759168,0.20385218522408324
0.8410854416375597,0.15891455836244023
0.4939560776804601,0.5060439223195399
0.04167234745377524,0.9583276525462248
0.8851112004550976,0.11488879954490244
0.029617341645932327,0.9703826583540677
0.21916581077394426,0.7808341892260557
0.382353003825351,0.617646996174649
0.7588987443633991,0.24110125563660093
0.4775949945901632,0.5224050054098368
0.3565712100906907,0.6434287899093093
0.6571427403718804,0.3428572596281197
0.2738950647907278,0.7261049352092722
0.9359037154962405,0.0640962845037595
0.7101410086737276,0.2898589913262723
0.6502328080297439,0.34976719197025613
0.8080529279523598,0.19194707204764022
0.2876336731372281,0.7123663268627719
0.5866060042063467,0.4133939957936533
0.7938016279632559,0.20619837203674407
0.8128072404577977,0.18719275954220232
0.8960614994243888,0.10393850057561119
0.8666574819070736,0.13334251809292638
0.9106087861843948,0.08939121381560527
0.8787999664918802,0.12120003350811975
0.8266406794616182,0.1733593205383818
0.052529367290286455,0.9474706327097135
0.8173070204672639,0.18269297953273606
0.04813825220443302,0.951861747795567
0.5170927688134397,0.4829072311865603
0.5856126159602414,0.4143873840397586
0.6596250607408518,0.34037493925914813
0.2977508219116951,0.7022491780883049
0.1452355441948454,0.8547644558051546
0.6410800092724848,0.35891999072751524
0.1181628734096144,0.8818371265903856
0.9601109789350697,0.0398890210649303
0.895367160265594,0.10463283973440599
0.06669203241983723,0.9333079675801628
0.8565078272838661,0.14349217271613393
0.895991028460606,0.10400897153939406
0.9473098168949299,0.05269018310507016
0.3558051235542091,0.6441948764457909
0.6630455644855024,0.3369544355144976
0.8572764481859112,0.14272355181408883
0.8275286346268313,0.17247136537316865
0.0975143136471166,0.9024856863528834
0.18956894298863458,0.8104310570113654
0.5954407390573838,0.4045592609426162
0.9095598597767242,0.09044014022327587
0.10985813360809915,0.8901418663919008
0.38000511784372626,0.6199948821562737
0.7435816534732497,0.25641834652675033
0.5530966155937269,0.4469033844062731
0.3674549039746844,0.6325450960253156
0.06720972100648881,0.9327902789935112
0.9651637744747912,0.034836225525208785
0.2759955797092237,0.7240044202907763
0.8338135041829491,0.16618649581705092
0.038100433401196954,0.961899566598803
0.5986631168431372,0.4013368831568628
0.7631027311086134,0.23689726889138663
0.905834535181264,0.09416546481873596
0.9242308747651089,0.07576912523489111
0.8350149617311979,0.16498503826880212
0.9080433950300725,0.09195660496992748
0.10046051754932506,0.8995394824506749
0.79451327532686,0.20548672467313997
0.4788248865259962,0.5211751134740038
0.6123729587233052,0.3876270412766948
0.41091580571373265,0.5890841942862673
0.14738308989694793,0.8526169101030521
0.16918417146607245,0.8308158285339275
0.9549765618753043,0.04502343812469571
0.7129711348689773,0.2870288651310227
0.7799797336201664,0.22002026637983363
0.7778715093046081,0.22212849069539184
0.37309947478068617,0.6269005252193138
0.3509731083835099,0.6490268916164901
0.30201891603395203,0.697981083966048
0.6668861326168019,0.33311386738319815
0.9725760039862801,0.02742399601371996
0.9694206017240014,0.03057939827599868
0.17930117269805457,0.8206988273019454
0.9111718251366832,0.08882817486331689
0.6635587672316927,0.33644123276830723
0.8879237686893438,0.11207623131065626
0.6126145910441063,0.3873854089558937
0.6307021254420839,0.369297874557916
0.6982097531931012,0.3017902468068988
0.7709573464627171,0.22904265353728293
0.3252567602079388,0.6747432397920612
0.9367353309364037,0.06326466906359623
0.036633124302573816,0.9633668756974262
0.05552535497512556,0.9444746450248744
0.1378582214252564,0.8621417785747436
0.09926352532660954,0.9007364746733905
0.30744401450598,0.69255598549402
0.19748289472193714,0.8025171052780629
0.8600390586784911,0.13996094132150896
0.4429748627454697,0.5570251372545303
0.8805657766337245,0.11943422336627553
0.4736050396204884,0.5263949603795116
0.7811602392514171,0.21883976074858294
0.761004019538372,0.23899598046162795
0.1458785600629996,0.8541214399370004
0.6635139222203247,0.3364860777796753
0.6178179245709943,0.38218207542900573
0.3483264000903338,0.6516735999096662
0.5028494351165689,0.4971505648834311
0.5470099119660731,0.45299008803392693
0.40843618928706926,0.5915638107129307
0.8892027632291223,0.11079723677087772
0.3023394450655491,0.6976605549344509
0.9051978084196609,0.09480219158033909
0.26763994899097454,0.7323600510090255
0.5709523989094003,0.42904760109059964
0.5712863535816437,0.4287136464183563
0.2366725729856758,0.7633274270143242
0.6362657221276494,0.3637342778723506
0.635359206769004,0.36464079323099596
0.7131482560611042,0.28685174393889584
0.5354780002735519,0.46452199972644814
0.640538533968594,0.35946146603140605
0.5656161510094261,0.4343838489905739
0.9666691801878754,0.033330819812124636
0.37159257394617295,0.628407426053827
0.8961976232193268,0.1038023767806732
0.37712335874634895,0.622876641253651
0.18087617757407792,0.8191238224259221
0.8447796475733595,0.15522035242664048
0.7480337067006229,0.2519662932993772
0.3889503803356198,0.6110496196643802
0.4356490346280827,0.5643509653719173
0.7288440388038138,0.2711559611961862
0.8939673828789024,0.10603261712109756
0.7948987586064847,0.2051012413935153
0.8167646642987063,0.18323533570129372
0.9518449799320189,0.04815502006798109
0.14098073903282837,0.8590192609671716
0.9413865271131069,0.058613472886893093
0.7779879128277928,0.22201208717220722
0.5809954637581928,0.4190045362418072
0.8871273136673219,0.11287268633267808
0.6180936137081166,0.3819063862918835
0.6382152918839836,0.36178470811601643
0.3604747442185099,0.6395252557814901
0.027652439137681006,0.972347560862319
0.4249327042570743,0.5750672957429257
0.36451061028442133,0.6354893897155787
0.4729449613783845,0.5270550386216155
0.751699561569518,0.24830043843048197
0.41200835898121535,0.5879916410187846
0.22835778844834176,0.7716422115516582
0.31598944902825243,0.6840105509717476
0.16074324606984214,0.8392567539301579
0.38473241827260585,0.6152675817273942
0.6682863082352571,0.33171369176474286
0.20570380333261395,0.794296196667386
0.3930944792231693,0.6069055207768307
0.641826776935901,0.35817322306409904
0.4571509642117877,0.5428490357882123
0.9052958596019776,0.09470414039802247
0.642491265912714,0.35750873408728595
0.6048502111924478,0.39514978880755225
0.42873445020376577,0.5712655497962342
0.7278562095305906,0.2721437904694094
0.056747774463849376,0.9432522255361506
0.9614572826141479,0.03854271738585219
0.23526136457838143,0.7647386354216186
0.36686789654674756,0.6331321034532524
0.5042544514114939,0.495745548588506
0.21894022359820842,0.7810597764017916
0.7580084186943984,0.2419915813056016
0.12220792489615229,0.8777920751038477
0.6704068307193255,0.3295931692806745
0.13920014438301243,0.8607998556169876
0.18006557778769705,0.819934422212303
0.9264261727972983,0.07357382720270166
0.7890103996141463,0.21098960038585365
0.9123104876013854,0.0876895123986146
0.8826523496348282,0.11734765036517175
0.5310998457408753,0.4689001542591246
0.4714105371050441,0.5285894628949559
0.7826278646326632,0.21737213536733682
0.8635924202392313,0.13640757976076862
0.5937612840656272,0.4062387159343728
0.20790877178722833,0.7920912282127717
0.8233310702081468,0.1766689297918532
0.9816678469809049,0.018332153019095052
0.09774593735165849,0.9022540626483415
0.0899130590469237,0.9100869409530763
0.8022852116814091,0.19771478831859088
0.06010720531077607,0.9398927946892239
0.7413562282196354,0.2586437717803646
0.797037207247088,0.20296279275291193
0.2575063136735247,0.7424936863264753
0.3484211035243502,0.6515788964756498
0.627274062653572,0.37272593734642806
0.4041251389192613,0.5958748610807387
0.8707505836526959,0.12924941634730414
0.8416502892481427,0.1583497107518573
0.05478511597463598,0.945214884025364
0.9461298414512875,0.053870158548712466
0.11254835653516093,0.8874516434648391
0.34714895471682106,0.6528510452831789
0.8678204975239789,0.13217950247602106
0.18222215143376164,0.8177778485662384
0.3100266359533995,0.6899733640466005
0.24759360648156592,0.7524063935184341
0.7232957616194005,0.27670423838059954
0.11798384679089013,0.8820161532091099
0.9265251271340321,0.07347487286596792
0.8565510515881959,0.14344894841180408
0.020973128060341906,0.9790268719396581
0.428485637951208,0.571514362048792
0.10516123805899114,0.8948387619410089
0.3532288261304749,0.6467711738695251
0.7767041582468419,0.22329584175315811
0.17945510882381488,0.8205448911761851
0.042420217727708764,0.9575797822722912
0.6788650174444917,0.32113498255550826
0.7371833793940759,0.2628166206059242
0.9890395267636191,0.010960473236380918
0.5576002673829998,0.4423997326170002
0.2604991130844352,0.7395008869155648
0.08526812925643446,0.9147318707435655
0.3770903135270225,0.6229096864729775
0.9428505415001375,0.0571494584998625
0.5724408708804338,0.42755912911956623
0.8032466503788627,0.19675334962113727
0.09020211691198954,0.9097978830880105
0.138211750486663,0.861788249513337
0.9748270381704041,0.025172961829595972
0.7167642691584161,0.28323573084158393
0.17708450376488094,0.8229154962351191
0.19223896390593587,0.8077610360940641
0.7273738565739974,0.27262614342600255
0.5198992677046521,0.48010073229534783
0.03758034682776612,0.9624196531722339
0.5121590712084605,0.48784092879153945
0.6741854086438266,0.3258145913561734
0.9121601478102991,0.0878398521897009
0.7639780627166955,0.23602193728330442
0.8859967088878002,0.11400329111219973
0.729013183292545,0.27098681670745495
0.7421257474113103,0.2578742525886896
0.6413081511395237,0.35869184886047634
0.9065114633818429,0.09348853661815715
0.2140789204018574,0.7859210795981426
0.7771603596608221,0.22283964033917789
0.8006894117219091,0.19931058827809092
0.7874413938560816,0.21255860614391836
0.03684169217853328,0.9631583078214667
0.8739056673627889,0.12609433263721112
0.1764949994666951,0.8235050005333049
0.4792261247380194,0.5207738752619806
0.744907462877114,0.255092537122886
0.5491140205045226,0.4508859794954774
0.6272519341351032,0.37274806586489684
0.06895837304352193,0.9310416269564781
0.9642321288171026,0.03576787118289736
0.8123462628051229,0.18765373719487713
0.94885634169981,0.051143658300189965
0.15809478371787455,0.8419052162821254
0.886550561815587,0.113449438184413
0.6792849055728498,0.3207150944271501
0.9911963043671534,0.008803695632846501
0.5119587292390246,0.4880412707609754
0.1622818850172807,0.8377181149827193
0.2649746862744121,0.7350253137255879
0.692862024825629,0.30713797517437097
0.768061753978731,0.23193824602126903
0.8038017512116966,0.19619824878830336
0.7793579536470127,0.22064204635298734
0.5818881717235196,0.4181118282764804
0.9403131615268516,0.05968683847314835
0.06030836847338905,0.939691631526611
0.7849444166646888,0.2150555833353111
0.9286842854291723,0.0713157145708277
0.8807520862551055,0.11924791374489455
0.18071521902457088,0.8192847809754291
0.21699856740349843,0.7830014325965016
0.820609398667265,0.17939060133273502
0.880527222026191,0.11947277797380895
0.6219946755757699,0.37800532442423
0.1759315451625979,0.8240684548374021
0.9538014873993007,0.04619851260069926
0.13821390784669607,0.8617860921533039
0.5666709195529348,0.4333290804470652
0.88973847531942,0.11026152468058008
0.14122006017776612,0.8587799398222339
0.1925868690816518,0.8074131309183482
0.31578282785065825,0.6842171721493417
0.09293692704581558,0.9070630729541844
0.45592345018459934,0.5440765498154007
0.22951372971992667,0.7704862702800733
0.5555363994324747,0.4444636005675253
0.7566692659128426,0.24333073408715747
0.44097322306968967,0.5590267769303103
0.7952288419860755,0.20477115801392456
0.07961883265437264,0.9203811673456274
0.9790445258527803,0.02095547414721962
0.950877115976406,0.049122884023594
0.7426496798265692,0.2573503201734308
0.7276823287821981,0.2723176712178019
0.21230896414958933,0.7876910358504107
0.7036215715906864,0.29637842840931367
0.6118369150650796,0.38816308493492035
0.5581336177326066,0.44186638226739344
0.7974887977892071,0.20251120221079286
0.06949361414034383,0.9305063858596562
0.9553055205292531,0.044694479470746874
0.6586758067427007,0.34132419325729935
0.5748950172558216,0.42510498274417835
0.03751884995712007,0.9624811500428799
0.25154465173005525,0.7484553482699448
0.5461534770062313,0.45384652299376865
0.9881515075824744,0.011848492417525612
0.17609742784085458,0.8239025721591454
0.5593758911144648,0.44062410888553516
0.5272908823540381,0.47270911764596185
0.5567423542178476,0.4432576457821525
0.823697816338963,0.17630218366103698
0.9331460156947763,0.0668539843052237
0.8218321310616548,0.1781678689383453
0.9440179570966821,0.0559820429033179
0.3040473866182152,0.6959526133817848
0.7033533655157763,0.2966466344842237
0.13978157743456598,0.860218422565434
0.8974084542135703,0.10259154578642966
0.6907514893138764,0.3092485106861235
0.8832122212111504,0.11678777878884962
0.6123655315724346,0.38763446842756544
0.8033094734915482,0.1966905265084518
0.09166464764614668,0.9083353523538533
0.6817362020092401,0.3182637979907599
0.8611258856118078,0.13887411438819222
0.4280461647682674,0.5719538352317326
0.7140609726749814,0.2859390273250186
0.3905341551041125,0.6094658448958875
0.5356419327441206,0.4643580672558794
0.6753630449666463,0.32463695503335366
0.6487174487200312,0.35128255127996877
0.8103842618797011,0.18961573812029883
0.8438523162164049,0.15614768378359511
0.11413132876600052,0.8858686712339995
0.32186185012428725,0.6781381498757127
0.1622744575477706,0.8377255424522294
0.4656348837598079,0.5343651162401921
0.5335578973876116,0.46644210261238844
0.3433809776059954,0.6566190223940046
0.8743688204815272,0.12563117951847275
0.2851406345722802,0.7148593654277198
0.49205288890146803,0.507947111098532
0.8782737633535147,0.12172623664648535
0.4998033916161361,0.5001966083838639
0.3686630853484084,0.6313369146515916
0.16345010907006463,0.8365498909299354
0.6873687752912958,0.31263122470870414
0.26493942088847944,0.7350605791115206
0.9471019883562528,0.05289801164374718
0.5241461585781799,0.47585384142182013
0.1434417165942441,0.8565582834057559
0.8265570469551373,0.17344295304486265
0.8650906085119641,0.13490939148803596
0.8645875904415936,0.13541240955840633
0.6157793056245938,0.3842206943754062
0.13067039599613794,0.869329604003862
0.3371779167124467,0.6628220832875533
0.04333203842185929,0.9566679615781407
0.01827936468460556,0.9817206353153944
0.9031595539968117,0.09684044600318831
0.766662851147472,0.23333714885252804
0.5990180202711481,0.4009819797288518
0.4433428758478599,0.5566571241521401
0.9068572964460073,0.09314270355399272
0.1222913729251297,0.8777086270748703
0.04268069743709635,0.9573193025629037
0.7496923910568116,0.25030760894318843
0.7752275432665716,0.2247724567334284
0.06045016385810387,0.9395498361418961
0.28638397556751016,0.7136160244324898
0.4211343341349324,0.5788656658650676
0.05711885664798133,0.9428811433520187
0.45496542463916967,0.5450345753608303
0.53638713671662,0.46361286328338003
0.9153993433486982,0.08460065665130173
0.8738060206569966,0.1261939793430033
0.8768051786708551,0.12319482132914492
0.9641697538621434,0.035830246137856535
0.14680712412175312,0.8531928758782469
0.04944322000320611,0.9505567799967939
0.11910608398878841,0.8808939160112116
0.6762575891096911,0.3237424108903088
0.04349163279735302,0.956508367202647
0.02848147385753419,0.9715185261424658
0.9688146054749616,0.031185394525038445
0.16449211078165304,0.835507889218347
0.010461756984877058,0.9895382430151229
0.6719027984966576,0.32809720150334243
0.09281196059230745,0.9071880394076925
0.361827532219949,0.638172467780051
0.15749846605637263,0.8425015339436274
0.07244647458180453,0.9275535254181955
0.9479839492495444,0.052016050750455574
0.9031349073442518,0.09686509265574812
0.5176167094195928,0.4823832905804072
0.7276590530890099,0.27234094691099003
0.4417648151070772,0.5582351848929228
0.9443917407306976,0.05560825926930238
0.6819170227758047,0.3180829772241953
0.7836537610125723,0.2163462389874277
0.04508652328901297,0.954913476710987
0.41444029171435925,0.5855597082856407
0.8587394182712448,0.1412605817287552
0.33666876718917993,0.6633312328108201
0.8746033018832878,0.12539669811671217
0.8212887555616045,0.17871124443839548
0.7463593756051586,0.25364062439484136
0.48498199774840967,0.5150180022515903
0.059607113317110105,0.9403928866828899
